KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5033346312,2,5033346332,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346314,2,5033346332,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346332,1,,5033346312;5033346314,4,2,2,3,2,1,0,0,0,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,10,4,6,4,1,3,6,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,2,3,5,1,4,2,0,2,2,8,7,1,1,0,0,4,0,1
5033346411,2,5033346412,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346412,1,,5033346411,6,3,3,1,1,0,0,0,0,5,2,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,13,7,6,3,2,1,6,3,3,1,0,1,3,2,1,3,2,1,0,0,0,3,2,1,0,0,0,3,2,1,5,1,4,1,1,2,2,11,10,1,0,0,0,7,1,0
5033346423,2,5033346441,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346424,2,5033346441,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346431,2,5033346432,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346432,1,,5033346431,5,3,2,4,3,1,0,0,0,1,0,1,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13,6,7,7,3,4,4,3,1,1,0,1,0,0,0,6,5,1,0,0,0,0,0,0,1,0,1,1,0,1,6,2,4,1,2,3,0,11,10,1,0,0,0,6,0,1
5033346441,1,,5033346423;5033346424,9,6,3,6,5,1,0,0,0,2,0,2,2,1,1,3,1,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,16,9,7,3,2,1,9,4,5,2,1,1,2,2,0,3,2,1,0,0,0,4,3,1,0,0,0,1,0,1,11,7,4,0,2,3,1,14,14,0,0,1,0,7,1,0
5033346513,1,,5033346514,4,3,1,4,3,1,0,0,0,0,0,0,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,9,6,2,4,5,3,2,1,1,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9,0,2,2,3,9,9,0,0,0,0,5,0,0
5033346514,2,5033346513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346521,2,5033346523,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346523,1,,5033346521,1,0,1,1,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,7,4,3,3,2,1,1,0,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,0,3,4,4,0,0,0,0,3,0,0
5033346531,2,5033346533,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346533,1,,5033346531;5033346534,6,2,4,4,2,2,0,0,0,2,0,2,4,3,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,1,1,0,0,0,0,1,0,1,23,10,13,8,4,4,7,2,5,2,1,1,3,2,1,9,7,2,0,0,0,0,0,0,3,2,1,0,0,0,14,3,11,2,1,2,4,16,15,1,0,0,0,6,0,0
5033346534,2,5033346533,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346541,0,,,5,3,2,1,1,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,3,2,1,6,4,2,0,0,0,0,0,0,4,3,1,0,0,0,1,1,0,1,1,0,0,0,0,3,1,2,0,0,3,2,5,5,0,0,0,0,4,1,0
5033346611,2,5033346642,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346613,2,5033346642,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346642,1,,5033346611;5033346613;5033346644;5033347622;5033347631,7,3,4,1,1,0,0,0,0,5,1,4,4,4,0,2,0,2,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,26,13,13,15,8,7,8,4,4,3,1,2,0,0,0,13,9,4,0,0,0,0,0,0,5,2,3,1,0,1,10,3,7,3,0,4,3,13,13,0,0,0,0,8,0,0
5033346644,2,5033346642,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346734,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346812,2,5033346823,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346814,2,5033346823,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346823,1,,5033346812;5033346814,14,7,7,7,5,2,0,0,0,7,2,5,7,7,0,8,2,6,6,2,4,0,0,0,1,1,0,0,0,0,5,1,4,5,3,2,4,3,1,1,0,1,0,0,0,0,0,0,48,24,24,13,6,7,23,11,12,4,0,4,8,7,1,28,17,11,4,3,1,5,3,2,1,0,1,1,0,1,20,6,14,6,0,12,5,30,29,1,1,1,0,12,2,0
5033346831,0,,,10,6,4,9,6,3,0,0,0,1,0,1,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,9,8,5,3,12,8,4,2,1,1,2,1,1,7,6,1,0,0,0,0,0,0,2,2,0,3,2,1,12,5,7,1,0,5,5,15,15,0,0,0,0,12,0,0
5033346832,0,,,41,24,17,27,18,9,0,0,0,14,6,8,6,2,4,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,9,5,4,5,3,2,1,0,1,1,1,0,2,1,1,70,34,36,22,12,10,31,17,14,8,0,8,7,5,2,22,15,7,1,1,0,0,0,0,8,4,4,11,5,6,39,15,24,1,1,22,12,49,47,2,1,1,0,43,2,1
5033346841,0,,,12,8,4,8,7,1,0,0,0,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,9,8,4,4,10,6,4,2,1,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,0,1,16,8,8,0,2,4,2,14,14,0,0,0,0,12,2,0
5033346842,2,5033346844,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033346844,1,,5033346842;5033346924,9,6,3,7,5,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,17,9,8,6,3,3,2,2,0,2,0,2,5,3,2,1,1,0,1,0,1,4,4,0,3,1,2,0,0,0,7,3,4,0,0,8,3,9,9,0,7,0,0,2,0,0
5033346924,2,5033346844,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347122,0,,,9,4,5,3,2,1,0,0,0,6,2,4,3,3,0,2,0,2,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,4,0,4,2,0,2,1,0,1,1,0,1,0,0,0,19,10,9,1,0,1,4,3,1,3,2,1,5,2,3,5,2,3,7,3,4,4,2,2,0,0,0,2,1,1,9,4,5,0,1,3,1,16,15,1,0,0,0,15,0,3
5033347124,0,,,3,1,2,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,6,5,3,2,5,2,3,2,1,1,1,1,0,5,4,1,0,0,0,0,0,0,1,0,1,1,1,0,6,2,4,0,1,2,2,4,4,0,0,0,1,2,0,0
5033347211,2,5033347213,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347212,2,5033347214,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347213,1,,5033347211,2,1,1,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,1,0,0,0,1,0,1,1,0,1,10,4,6,7,3,4,2,1,1,1,0,1,0,0,0,5,1,4,0,0,0,1,0,1,0,0,0,0,0,0,7,3,4,0,1,0,3,7,4,3,2,0,0,3,0,0
5033347214,1,,5033347212;5033349142,8,4,4,3,2,1,0,0,0,2,0,2,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,19,8,11,9,4,5,7,2,5,0,0,0,2,1,1,6,3,3,0,0,0,0,0,0,6,3,3,3,2,1,8,2,6,2,0,4,5,11,11,0,1,0,0,8,0,0
5033347221,0,,,7,3,4,4,3,1,1,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,6,3,3,1,1,0,2,1,1,2,1,1,0,0,0,2,1,1,3,2,1,6,3,3,0,0,0,0,0,4,1,7,7,0,1,0,0,6,0,0
5033347412,0,,,5,3,2,3,2,1,0,0,0,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13,5,8,2,1,1,7,2,5,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,2,3,6,1,5,1,0,2,1,8,7,1,0,1,0,6,0,0
5033347514,1,,5033347521;5033347524;5033347532;5033347541,8,4,4,6,4,2,0,0,0,2,0,2,2,1,1,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11,5,6,4,2,2,4,3,1,1,0,1,2,0,2,4,3,1,0,0,0,0,0,0,0,0,0,4,2,2,6,2,4,2,1,3,0,10,10,0,0,0,0,7,0,0
5033347521,2,5033347514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347524,2,5033347514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347532,2,5033347514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347541,2,5033347514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347622,2,5033346642,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347631,2,5033346642,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347712,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347714,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033347721,1,,5033346734;5033347712;5033347714;5033347813;5033348724;5033348812;5033348821;5033349814;5033349832;5033349843,17,11,6,12,7,5,1,1,0,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,25,19,13,9,4,18,9,9,5,2,3,8,5,3,16,14,2,2,0,2,1,1,0,3,2,1,7,4,3,15,4,11,1,1,10,11,21,21,0,3,0,0,16,0,0
5033347813,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033348724,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033348812,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033348821,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033349142,2,5033347214,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033349814,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033349832,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033349843,2,5033347721,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033350011,0,,,12,8,4,11,8,3,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,32,16,16,3,0,3,22,12,10,6,3,3,1,1,0,6,4,2,0,0,0,0,0,0,4,2,2,6,3,3,18,8,10,0,1,6,9,13,13,0,0,0,0,13,0,0
5033350012,1,,5033350013,33,18,15,21,14,7,0,0,0,11,4,7,9,7,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,5,1,4,3,2,1,1,1,0,0,0,0,73,37,36,10,6,4,46,23,23,10,4,6,3,2,1,19,15,4,2,1,1,3,0,3,4,2,2,13,6,7,41,17,24,5,3,17,8,50,47,3,2,0,0,29,2,2
5033350013,2,5033350012,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5033350021,0,,,5,3,2,3,1,2,0,0,0,2,2,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,1,2,0,0,0,0,0,0,1,1,0,14,7,7,2,1,1,6,3,3,1,0,1,4,2,2,6,3,3,0,0,0,0,0,0,0,0,0,2,1,1,10,5,5,1,0,2,4,8,8,0,0,0,0,5,0,0
5033350022,0,,,8,3,5,4,2,2,0,0,0,2,0,2,2,2,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,2,3,3,2,1,1,0,1,0,0,0,1,0,1,37,16,21,8,5,3,14,4,10,2,2,0,5,3,2,6,3,3,0,0,0,6,1,5,1,1,0,2,1,1,19,7,12,3,0,6,12,14,12,2,0,0,0,5,0,1
5033350023,0,,,5,3,2,2,2,0,1,1,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,1,1,3,1,2,0,0,0,0,0,0,18,8,10,1,0,1,9,4,5,2,1,1,3,2,1,9,6,3,0,0,0,0,0,0,0,0,0,6,2,4,8,2,6,1,0,4,2,12,9,3,0,2,0,5,0,1
5033350024,0,,,11,5,6,9,4,5,0,0,0,1,0,1,3,3,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,30,11,19,3,2,1,16,5,11,6,0,6,5,4,1,10,4,6,0,0,0,2,2,0,5,2,3,0,0,0,17,5,12,1,1,5,6,15,15,0,0,0,0,10,1,0
5033350031,0,,,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,8,4,4,0,0,0,4,2,2,1,0,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3,1,2,6,3,3,0,0,2,3,6,4,2,0,2,2,3,0,1
